user_id,tweet_id
1584640700,1262826601747750913
1584640700,1262807386852593665
1584640700,1262526269255815173
1584640700,1262511943031685125
1584640700,1262496958889054209
1584640700,1262478259847127040
1584640700,1262459347822657536
1584640700,1262445625943175172
1584640700,1262410789211852800
1584640700,1262178198663634946
1584640700,1262035213615599616
1584640700,1261847565084971010
1584640700,1261780420598923264
1584640700,1261648731385946113
1584640700,1261439138655432705
1584640700,1261412087835877380
1584640700,1261397204880592897
1584640700,1261378352176197639
1584640700,1261362169180012544
1584640700,1261354401844912128
1584640700,1261327172091944960
1584640700,1261053703869599744
1584640700,1261030713211654145
1584640700,1261014966536192003
1584640700,1260995765016690688
1584640700,1260983171325341697
1584640700,1260952987977027584
1584640700,1260685798585884673
1584640700,1260675930164428801
1584640700,1260665332626329605
1584640700,1260656345067384833
1584640700,1260653235037016065
1584640700,1260643912689090560
1584640700,1260370426653442049
1584640700,1260317539332239366
1584640700,1260296724909785088
1584640700,1260281667748577280
1584640700,1260270467430133760
1584640700,1260236604020588544
1584640700,1259987023953367041
1584640700,1259974405146513408
1584640700,1259962908756201475
1584640700,1259934789911457801
1584640700,1259918264613761028
1584640700,1259910688165658629
1584640700,1259897830656770052
1584640700,1259608323126710273
1584640700,1259587886409756678
1584640700,1259572432366645248
1584640700,1259550153071120385
1584640700,1259538100021334016
1584640700,1259521465835302914
1584640700,1259512240346148866
1584640700,1259196654118412288
1584640700,1259175725753610241
1584640700,1259153291201712129
1584640700,1258875211446878211
1584640700,1258842703615361026
1584640700,1258830711043371009
1584640700,1258817881711808512
1584640700,1258794954073280513
1584640700,1258516486336978948
1584640700,1258499673981161474
1584640700,1258484883351011331
1584640700,1258469086264262656
1584640700,1258440900050595841
1584640700,1258144266938986497
1584640700,1258122787568472064
1584640700,1258109420766203907
1584640700,1258095273613701120
1584640700,1258083999202893825
1584640700,1258072971714990080
1584640700,1257854990103822338
1584640700,1257825717062111236
1584640700,1257824969305645056
1584640700,1257792269941460992
1584640700,1257779446209265665
1584640700,1257766600087871490
1584640700,1257758083952017408
1584640700,1257747956540870658
1584640700,1257740122738626562
1584640700,1257725266165727232
1584640700,1257708072463630338
1584640700,1257471032576954370
1584640700,1257468934225383424
1584640700,1257451899646816257
1584640700,1257441341287661568
1584640700,1257430103467921410
1584640700,1257420270358405130
1584640700,1257407528977170434
1584640700,1257398022058754049
1584640700,1257389128611758085
1584640700,1257347524362453002
1584640700,1257052145658068992
1584640700,1257043146686509059
1584640700,1257017560635236352
1584640700,1256795482837454848
1584640700,1256770410026336256
1584640700,1256682978354302976
1584640700,1256672644042276866
1584640700,1256646545295978501
1584640700,1256620378996330496
1584640700,1256336945904484353
1584640700,1256325329213427714
1584640700,1256314789971795969
1584640700,1256298368269258757
1584640700,1256290821944610818
1584640700,1256290685776429063
1584640700,1256273184913047555
1584640700,1256078935630192640
1584640700,1256004426180947971
1584640700,1255966119480918019
1584640700,1255930459051175943
1584640700,1255665616180129794
1584640700,1255623065456840705
1584640700,1255605033485377537
1584640700,1255589043284447234
1584640700,1255584808518012930
1584640700,1255555453574156288
1584640700,1255516220872368140
1584640700,1255305179894775809
1584640700,1255284988758687744
1584640700,1255255563514101761
1584640700,1255235536148717576
1584640700,1255215640362848257
1584640700,1255188999913779205
1584640700,1255164353675919366
1584640700,1254932607269318657
1584640700,1254912851917053955
1584640700,1254904594360078336
1584640700,1254882170029694986
1584640700,1254861562709499905
1584640700,1254847693639294976
1584640700,1254826568062586883
1584640700,1254556966044815360
1584640700,1254458876679815174
1584640700,1254115537065578497
1584640700,1254103089042165760
1584640700,1254085698174541825
1584640700,1253820882348277763
1584640700,1253806182411784192
1584640700,1253786408206192641
1584640700,1253769315033198592
1584640700,1253750424068390913
1584640700,1253736747260874752
1584640700,1253715334185586690
1584640700,1253449256943435788
1584640700,1253438193732648961
1584640700,1253428853378174982
1584640700,1253413747261083648
1584640700,1253405928797454343
1584640700,1253379171121856517
1584640700,1253361436417540101
1584640700,1253091329086754819
1584640700,1253085837698502657
1584640700,1253060087872192520
1584640700,1253046082373914624
1584640700,1253038002839760896
1584640700,1253028734505975809
1584640700,1253018109637791745
1584640700,1252990774616231936
1584640700,1252748963201126406
1584640700,1252742935491366912
1584640700,1252736466347753473
1584640700,1252715240019701760
1584640700,1252704716217364480
1584640700,1252695796283301889
1584640700,1252688068001378309
1584640700,1252678538676879360
1584640700,1252657555303739399
1584640700,1252354457125285889
1584640700,1252293680028942336
1584640700,1251302534884589568
1584640700,1251284691140960261
1584640700,1251283734017474561
1584640700,1251268078018744322
1584640700,1251257575414345735
1584640700,1250959793222803456
1584640700,1250934832366063618
1584640700,1250927025017311237
1584640700,1250918649893990401
1584640700,1250902635059740672
1584640700,1250892374500352000
1584640700,1250868520646316034
1584640700,1250856068873433089
1584640700,1250833421422788610
1584640700,1250549845288419328
1584640700,1250498160369295363
1584640700,1250464080772706310
1584640700,1250277877636935684
1584640700,1250275578374000641
1584640700,1250214724026982400
1584640700,1250208208393830400
1584640700,1250160933877485568
1584640700,1250145527368466434
1584640700,1250120531912929282
1584640700,1250109164388573186
1584640700,1249838452079820801
1584640700,1249826115990020101
1584640700,1249805211528544256
1584640700,1249798272920752131
1584640700,1249789821909942272
1584640700,1249774571374497792
1584640700,1249758532494336001
1584640700,1249447132513341440
1584640700,1249428211764793346
1584640700,1249418612806426625
1584640700,1249398874600550408
1584640700,1249361968655486976
1584640700,1249021601686990849
1584640700,1248998847856214016
1584640700,1248731376595152896
1584640700,1248716551999668224
1584640700,1248707373927215104
1584640700,1248699404019695616
1584640700,1248688767965319168
1584640700,1248671818199830529
1584640700,1248385769988689920
1584640700,1248375856377954304
1584640700,1248361648559132674
1584640700,1248323904189464577
1584640700,1248304410163384323
1584640700,1248122180744839169
1584640700,1248062624421621761
1584640700,1248029433233117188
1584640700,1248005461451976704
1584640700,1247989096166952968
1584640700,1247978152049217536
1584640700,1247968048755204101
1584640700,1247955030289928193
1584640700,1247947649321443328
1584640700,1247753562941059073
1584640700,1247671318285373443
1584640700,1247671275125866498
1584640700,1247670778516168704
1584640700,1247670554523570177
1584640700,1247668299288190981
1584640700,1247653474231345153
1584640700,1247641322476855296
1584640700,1247630294955540484
1584640700,1247622661267750916
1584640700,1247613932774227970
1584640700,1247612476495220737
1584640700,1247609935380307969
1584640700,1247609828253609985
1584640700,1247609637668556800
1584640700,1247606744462868480
1584640700,1247605619399557125
1584640700,1247599979910303747
1584640700,1247596302579503114
1584640700,1247585178408693760
1584640700,1247585068371017729
1584640700,1247584361542758405
1584640700,1247584266617315331
1584640700,1247582215069982723
1584640700,1247582163664584709
1584640700,1247582083083575297
1584640700,1247582019980275714
1584640700,1247581959624306688
1584640700,1247580171080806409
1584640700,1247578707998490626
1584640700,1247576151800807425
1584640700,1247305767889354752
1584640700,1247287371579764745
1584640700,1247253891865026567
1584640700,1247243671843614723
1584640700,1246945105786912769
1584640700,1246921030184157190
1584640700,1246870842002288647
1584640700,1246860355881578496
1584640700,1246581760281935873
1584640700,1246557826723516416
1584640700,1246489134006493185
1584640700,1246191630169899014
1584640700,1246158469520130049
1584640700,1246143937615671296
1584640700,1246113464185229315
1584640700,1245881133423878152
1584640700,1245871312142135302
1584640700,1245825627401355264
1584640700,1245811527724253184
1584640700,1245792420484259840
1584640700,1245779789119709185
1584640700,1245534455940481024
1584640700,1245467982777778176
1584640700,1245448081493184512
1584640700,1245424669009862656
1584640700,1245394485472829440
1584640700,1245130570541281286
1584640700,1245108592941948929
1584640700,1245097022774001664
1584640700,1245080186753896453
1584640700,1245067566147612673
1584640700,1245050849707073536
1584640700,1244782106380828672
1584640700,1244764020604899329
1584640700,1244743484600442880
1584640700,1244712860393054212
1584640700,1244706985192443904
1584640700,1244694537920020480
1584640700,1244685132252020736
1584640700,1244400655390969857
1584640700,1244334710328827905
1584640700,1243939447487508480
1584640700,1243689446924525569
1584640700,1243637762609348612
1584640700,1243612249312411653
1584640700,1243573700512886788
1584640700,1243336908719169537
1584640700,1243311548266958848
1584640700,1243227926537043972
1584640700,1242943991928283139
1584640700,1242914051413417986
1584640700,1242894591080218625
1584640700,1242881581238358017
1584640700,1242863929325424641
1584640700,1242601497101246471
1584640700,1242594724009201675
1584640700,1242587213025730563
1584640700,1242571882970386432
1584640700,1242554711749931017
1584640700,1242544198190018563
1584640700,1242514302160048130
1584640700,1242485583802490883
1584640700,1242243385072680961
1584640700,1242219526869090310
1584640700,1242207705965658114
1584640700,1242197646082822149
1584640700,1242195452721795072
1584640700,1242186005639303170
1584640700,1242168077141381121
1584640700,1242150693970087936
1584640700,1242143490341027842
1584640700,1242133901512003585
1584640700,1241833344603652103
1584640700,1241790331538083843
1584640700,1241770701763293186
1584640700,1241754550693957638
1584640700,1241508783316180995
1584640700,1241505921857138696
1584640700,1241469349547905024
1584640700,1241447029966098435
1584640700,1241411715708968961
1584640700,1241169353497862149
1584640700,1241143359802146817
1584640700,1241130344868450308
1584640700,1241117203799379968
1584640700,1241093572587327489
1584640700,1241082572035313664
1584640700,1241072315766648832
1584640700,1241063640985468934
1584640700,1241055024014413824
1584640700,1240816108774588419
1584640700,1240782231360110593
1584640700,1240762380667293705
1584640700,1240750703586562049
1584640700,1240746519646609408
1584640700,1240737960229777425
1584640700,1240731710213496833
1584640700,1240724169924509697
1584640700,1240717354557988866
1584640700,1240710283984863232
1584640700,1240667717658689536
1584640700,1240450384969285633
1584640700,1240432669198094340
1584640700,1240396632308551681
1584640700,1240377061597949958
1584640700,1240368707349643268
1584640700,1240363785732468739
1584640700,1240361659270606850
1584640700,1240352802163109894
1584640700,1240342610155376642
1584640700,1240335574692769792
1584640700,1240326824078516226
1584640700,1240319310171693057
1584640700,1240088527007887363
1584640700,1240085856251187200
1584640700,1240070476883427330
1584640700,1240063901942898689
1584640700,1240059429673984003
1584640700,1240050293209010177
1584640700,1240042208335667201
1584640700,1240033380420464645
1584640700,1240026099628806147
1584640700,1240017217443500056
1584640700,1240007836228337665
1584640700,1239999786033590273
1584640700,1239991683024146438
1584640700,1239984186024513537
1584640700,1239977492888178689
1584640700,1239974633253687298
1584640700,1239962271998238720
1584640700,1239733507301220352
1584640700,1239727286724820992
1584640700,1239725125328687105
1584640700,1239719516394971137
1584640700,1239712797656846336
1584640700,1239705494715064320
1584640700,1239699674744922112
1584640700,1239673683024756737
1584640700,1239662879697223681
1584640700,1239655910450040835
1584640700,1239647315302010880
1584640700,1239638149703360515
1584640700,1239626896737959937
1584640700,1239617921699192834
1584640700,1239607201758658562
1584640700,1239595125044588550
1584640700,1239261198815612928
1584640700,1239220961607483393
1584640700,1239205770073239552
1584640700,1238891534398808064
1584640700,1238595920939208705
1584640700,1238570702325731330
1584640700,1238548428256231424
1584640700,1238536972093648897
1584640700,1238524812152070144
1584640700,1238513622847905793
1584640700,1238206176203964416
1584640700,1238191085681180672
1584640700,1237960678427648000
1584640700,1237932060137811968
1584640700,1237907446133174272
1584640700,1237859679251775491
1584640700,1237855376155889664
1584640700,1237843887961419777
1584640700,1237838768112992257
1584640700,1237824867270979584
1584640700,1237821855584489472
1584640700,1237814339807014912
1584640700,1237803025994932224
1584640700,1237792903151284224
1584640700,1237588885640605696
1584640700,1237541029101748224
1584640700,1237538561835986947
1584640700,1237536438276599808
1584640700,1237532256144515072
1584640700,1237530877191548929
1584640700,1237529448385138690
1584640700,1237527150254678017
1584640700,1237524149242695680
1584640700,1237513553818431489
1584640700,1237496137763803136
1584640700,1237465987353423872
1584640700,1237454893335474176
1584640700,1237447528695484417
1584640700,1237439640279248897
1584640700,1237428561385943042
1584640700,1237404286931185665
1584640700,1237164293897850880
1584640700,1237129790622035969
1584640700,1237120202745106434
1584640700,1237110512480968704
1584640700,1237084986483720193
1584640700,1237065525290655744
1584640700,1236750941421879298
1584640700,1236722032609390593
1584640700,1236699598481010688
1584640700,1236376942414196736
1584640700,1236320063268851713
1584640700,1236094137159442433
1584640700,1236087352457449472
1584640700,1236079317991297024
1584640700,1236069317130604544
1584640700,1236062294330630145
1584640700,1236046440511574016
1584640700,1236030238074621952
1584640700,1236017684413698055
1584640700,1236004618565369856
1584640700,1235771064615161857
1584640700,1235681955154280448
1584640700,1235671021455175680
1584640700,1235661348966555653
1584640700,1235639440896221184
1584640700,1235622839555768321
1584640700,1235372397009625089
1584640700,1235363896577282048
1584640700,1235330312210657281
1584640700,1235316156585717760
1584640700,1235307970512261121
1584640700,1235301587926556678
1584640700,1235285990505197568
1584640700,1235285452783054848
1584640700,1235275396880289792
1584640700,1235201329401757696
1584640700,1235113733820518402
1584640700,1235021789614338054
1584640700,1235014401498820610
1584640700,1234972782770835456
1584640700,1234964571913216001
1584640700,1234956660172447744
1584640700,1234940097440518144
1584640700,1234930213147922432
1584640700,1234918350523793408
1584640700,1234901264984461313
1584640700,1234896040332906496
1584640700,1234876210523459584
1584640700,1234660451117436930
1584640700,1234599595142873089
1584640700,1234587954137288704
1584640700,1234569925856858113
1584640700,1234554820217823232
1584640700,1234544753275850753
1584640700,1234532741066084352
1584640700,1234167197884223493
1584640700,1234155966444101637
1584640700,1234140239494430720
1584640700,1233783839748608000
1584640700,1233769734794924033
1584640700,1233539512351035396
1584640700,1233527453089296384
1584640700,1233518522560544771
1584640700,1233510652490190851
1584640700,1233501631376838657
1584640700,1233489948159819776
1584640700,1233461468563066880
1584640700,1233200747237400576
1584640700,1233184935105593344
1584640700,1233145801032945664
1584640700,1233123834242330629
1584640700,1233108466224353280
1584640700,1233091206365634561
1584640700,1232821394905288704
1584640700,1232785551356358656
1584640700,1232782647224455168
1584640700,1232772930850787328
1584640700,1232761582905516032
1584640700,1232753346152263680
1584640700,1232741269387935744
1584640700,1232730417607798786
1584640700,1232706450738147328
1584640700,1232477319622643713
1584640700,1232469838838153217
1584640700,1232459372254490624
1584640700,1232428167958163457
1584640700,1232417587297808386
1584640700,1232406577484664832
1584640700,1232395319389777920
1584640700,1232382762255958016
1584640700,1232119343154024448
1584640700,1232105718792122368
1584640700,1232063836984762368
1584640700,1232045944775954433
1584640700,1232023374785703936
1584640700,1232010110911729664
1584640700,1231624188659548160
1584640700,1231611092096307201
1584640700,1231044116013694976
1584640700,1230984652233441280
1584640700,1230973245672738817
1584640700,1230968609687531520
1584640700,1230962753709338626
1584640700,1230949023315443712
1584640700,1230943127575257089
1584640700,1230930251833724929
1584640700,1230923515315941377
1584640700,1230675350268416000
1584640700,1230656463565012994
1584640700,1230653132289409024
1584640700,1230648728291176448
1584640700,1230628590246457345
1584640700,1230616997286662144
1584640700,1230607889334554625
1584640700,1230586106657169408
1584640700,1230572020565303296
1584640700,1230561297231564801
1584640700,1230550223384014848
1584640700,1230250680788455424
1584640700,1230247594686697472
1584640700,1230226557773332482
1584640700,1230217756357738496
1584640700,1230209501799710721
1584640700,1230201410198728704
1584640700,1230191808115642368
1584640700,1229949572262137856
1584640700,1229948525837873153
1584640700,1229946104633909248
1584640700,1229943587707617280
1584640700,1229940230599233537
1584640700,1229937944158294016
1584640700,1229934348729634816
1584640700,1229933775389224962
1584640700,1229890536066015232
1584640700,1229882563453276160
1584640700,1229878961078882305
1584640700,1229874800694185984
1584640700,1229864384723177472
1584640700,1229856268518510592
1584640700,1229838375252660225
1584640700,1229529881576275972
1584640700,1229497305042051073
1584640700,1229489724034707457
1584640700,1229479225138106369
1584640700,1229463820713611265
1584640700,1229450246490427394
1584640700,1229132748079583232
1584640700,1229110749861007360
1584640700,1228777730193289216
1584640700,1228748826573361152
1584640700,1228507813833396224
1584640700,1228484428726358017
1584640700,1228477325290815489
1584640700,1228465844327288833
1584640700,1228458556212432896
1584640700,1228450499323543552
1584640700,1228441788395839489
1584640700,1228438107080421376
1584640700,1228434752035684352
1584640700,1228415014853197824
1584640700,1228397010450968576
1584640700,1228388106564292609
1584640700,1228102727130943488
1584640700,1228080952242397184
1584640700,1228063169685282816
1584640700,1228038793468334080
1584640700,1228022088843161600
1584640700,1227718698623881216
1584640700,1227703154344681480
1584640700,1227692022317760512
1584640700,1227679452185776128
1584640700,1227672501024481280
1584640700,1227660158383218688
1584640700,1227454438278942730
1584640700,1227409461356064770
1584640700,1227406304341159936
1584640700,1227401235583520768
1584640700,1227398505028653056
1584640700,1227395730605690881
1584640700,1227390832946270208
1584640700,1227358673569107968
1584640700,1227344863936401408
1584640700,1227339431486443520
1584640700,1227331188580159488
1584640700,1227318081552293889
1584640700,1227310077729636353
1584640700,1227301790200168448
1584640700,1227036402296086528
1584640700,1227015502335074304
1584640700,1226997592455663617
1584640700,1226984885660704768
1584640700,1226976037398925312
1584640700,1226941477730672641
1584640700,1226932634892169216
1584640700,1226725199283814401
1584640700,1226724801927995392
1584640700,1226718263586877440
1584640700,1226706232066506753
1584640700,1226693908261826562
1584640700,1226678818926034947
1584640700,1226643416835952642
1584640700,1226583906377297926
1584640700,1226235443278045184
1584640700,1226204024526884865
1584640700,1226183160460795904
1584640700,1225942875264835586
1584640700,1225934529224798208
1584640700,1225927593498529792
1584640700,1225920761338068992
1584640700,1225906154217193472
1584640700,1225891634115571712
1584640700,1225880545952849920
1584640700,1225868849414725632
1584640700,1225861475090092032
1584640700,1225852150804172800
1584640700,1225844295812280320
1584640700,1225596152583614464
1584640700,1225552534850289664
1584640700,1225542737648398337
1584640700,1225520070820016130
1584640700,1225500832768065538
1584640700,1225487792924430339
1584640700,1225476056318001153
1584640700,1225421261242658817
1584640700,1225245528989913093
1584640700,1225226329848573952
1584640700,1225190126277390336
1584640700,1225187811122302976
1584640700,1225186420953714693
1584640700,1225181467996614663
1584640700,1225170136908193792
1584640700,1225148511521366017
1584640700,1225118630880243712
1584640700,1225113119422177281
1584640700,1224905864315670528
1584640700,1224875103353098240
1584640700,1224872734120763393
1584640700,1224868795979747328
1584640700,1224866243238223872
1584640700,1224863465715617793
1584640700,1224861557957382145
1584640700,1224859819338690560
1584640700,1224843997920686080
1584640700,1224822742031028224
1584640700,1224817898654273536
1584640700,1224793919747063809
1584640700,1224775801356206080
1584640700,1224766316025806848
1584640700,1224503449758269442
1584640700,1224488882810449920
1584640700,1224483021333487616
1584640700,1224453673893298177
1584640700,1224426932399296513
1584640700,1224410373190610944
1584640700,1224385130862481408
1584640700,1224171014231248896
1584640700,1224169111028031489
1584640700,1224154540544421889
1584640700,1224132720097316864
1584640700,1224090226676494336
1584640700,1224071154207358976
1584640700,1223766343817691136
1584640700,1223692260291694592
1584640700,1223671143069970432
1584640700,1223656926489088000
1584640700,1223375726109327360
1584640700,1223365427209760768
1584640700,1223350936011067392
1584640700,1223336943137648640
1584640700,1223330790630494210
1584640700,1223322349803409408
1584640700,1223317078628651008
1584640700,1223305714749202432
1584640700,1223068918253674496
1584640700,1223068548127281152
1584640700,1223038742962700288
1584640700,1223025526253600769
1584640700,1223010920789504000
1584640700,1222988441626890241
1584640700,1222967456420880386
1584640700,1222943622217097217
1584640700,1222707300290269184
1584640700,1222695581664993280
1584640700,1222669628083601408
1584640700,1222652474365898758
1584640700,1222641758237970432
1584640700,1222625796021342209
1584640700,1222620632015204352
1584640700,1222607832983334912
1584640700,1222596954401599488
1584640700,1222383900783083520
1584640700,1222336187207053313
1584640700,1222333530413223936
1584640700,1222330044338409472
1584640700,1222327509645062145
1584640700,1222325836918870016
1584640700,1222311773157482496
1584640700,1222285295644577799
1584640700,1222271509827207168
1584640700,1222270558911385600
1584640700,1222258252278194176
1584640700,1222243606695571461
1584640700,1222230390770814976
1584640700,1222222123076214784
1584640700,1222214182805749760
1584640700,1222183472304754688
1584640700,1221994758135930881
1584640700,1221977895251279873
1584640700,1221953562860646400
1584640700,1221951957293625344
1584640700,1221926729322651648
1584640700,1221917467846463489
1584640700,1221911145616793600
1584640700,1221910571123011584
1584640700,1221909921710534656
1584640700,1221909749341405185
1584640700,1221909586350788608
1584640700,1221899209353203713
1584640700,1221883316397170688
1584640700,1221871161664950272
1584640700,1221857324450476038
1584640700,1221528514022670337
1584640700,1221508111841681408
1584640700,1221139974310875137
1584640700,1220867380743569408
1584640700,1220853011804647424
1584640700,1220836690425573376
1584640700,1220823279331446784
1584640700,1220808384468803584
1584640700,1220791172987113472
1584640700,1220775433098055680
1584640700,1220768232820199424
1584640700,1220506126854152193
1584640700,1220484792698851329
1584640700,1220441745248276481
1584640700,1220426458918682631
1584640700,1220410864274067456
1584640700,1220160518394015744
1584640700,1220144486359027712
1584640700,1220108865972260866
1584640700,1220093866948214784
1584640700,1220072534076346369
1584640700,1220055178855927808
1584640700,1220039587956805632
1584640700,1219847252975292416
1584640700,1219831162706612224
1584640700,1219799422831185920
1584640700,1219796020046917632
1584640700,1219793864686391296
1584640700,1219793046679609344
1584640700,1219792476350758912
1584640700,1219790526234259456
1584640700,1219788435738656770
1584640700,1219786416579739649
1584640700,1219767866439786497
1584640700,1219750657470558208
1584640700,1219740289335578625
1584640700,1219723581631811584
1584640700,1219708255091355648
1584640700,1219691607185743872
1584640700,1219680554548752384
1584640700,1219428803954348032
1584640700,1219392376474460160
1584640700,1219364462156636162
1584640700,1219349138480881664
1584640700,1219333099927916547
1584640700,1219316935847858177
1584640700,1219302077421121550
1584640700,1218949189989593089
1584640700,1218580055095275520
1584640700,1218360705629294592
1584640700,1218343607679078401
1584640700,1218335616804376576
1584640700,1218321649721720832
1584640700,1218293168132640769
1584640700,1218279876202987524
1584640700,1218263441447649280
1584640700,1218254949533937664
1584640700,1218249061523808256
1584640700,1218235234254090241
1584640700,1217980240267317249
1584640700,1217952734244028416
1584640700,1217934515768680448
1584640700,1217918459561906176
1584640700,1217900949538099200
1584640700,1217886077773475842
1584640700,1217869222165938176
1584640700,1217842099925602304
1584640700,1217621451127214085
1584640700,1217608144538365952
1584640700,1217599960985681920
1584640700,1217586996077449217
1584640700,1217574973557993472
1584640700,1217568037684969472
1584640700,1217560019480109056
1584640700,1217559847777865728
1584640700,1217551004876460032
1584640700,1217542835815084032
1584640700,1217534319612194816
1584640700,1217526588280950784
1584640700,1217520308048973824
1584640700,1217310955601661952
1584640700,1217295238273720320
1584640700,1217271537457197057
1584640700,1217261000405049344
1584640700,1217258565817102336
1584640700,1217256409550614528
1584640700,1217254456942714880
1584640700,1217253930448474113
1584640700,1217253051125223424
1584640700,1217252120207839232
1584640700,1217250115963895808
1584640700,1217245185370755072
1584640700,1217231197215969280
1584640700,1217208340402458624
1584640700,1217193426271080448
1584640700,1217176238462124032
1584640700,1217158623249330177
1584640700,1217142619307823105
1584640700,1216891776348246017
1584640700,1216873875977338880
1584640700,1216854765793005568
1584640700,1216839532449894401
1584640700,1216824049310920704
1584640700,1216805326923517957
1584640700,1216790042045112320
1584640700,1216469843932659712
1584640700,1216415882282274816
1584640700,1216060441568264192
1584640700,1216041664361324544
1584640700,1215784891897405440
1584640700,1215769591403565057
1584640700,1215752130906087424
1584640700,1215736066205868032
1584640700,1215720284054966273
1584640700,1215704385600098304
1584640700,1215673926296059904
1584640700,1215409964597907456
1584640700,1215383535894155265
1584640700,1215382303217606656
1584640700,1215364254624174080
1584640700,1215356134355132416
1584640700,1215346432913227776
1584640700,1215327715529646081
1584640700,1215098127968952320
1584640700,1215083832619065345
1584640700,1215068660328304640
1584640700,1215040357492129792
1584640700,1215025197725564928
1584640700,1215011812447379456
1584640700,1214996718061645824
1584640700,1214986874747359232
1584640700,1214975041059708929
1584640700,1214958806821531648
1584640700,1214788868534222848
1584640700,1214758498916958209
1584640700,1214757738531540993
1584640700,1214740302772097025
1584640700,1214738992454782976
1584640700,1214737253869637632
1584640700,1214737217320415232
1584640700,1214734166731804672
1584640700,1214732910374219776
1584640700,1214731845750771712
1584640700,1214731057645289474
1584640700,1214729466758385665
1584640700,1214728907359846400
1584640700,1214728573514211328
1584640700,1214728302272770048
1584640700,1214726371085176832
1584640700,1214723904393998336
1584640700,1214723847305326592
1584640700,1214723787515559936
1584640700,1214723717403537408
1584640700,1214723028526845954
1584640700,1214719170396311554
1584640700,1214717309928869889
1584640700,1214715663589068800
1584640700,1214709707740336128
1584640700,1214691001102565376
1584640700,1214675755977756672
1584640700,1214673245795831809
1584640700,1214662633720143872
1584640700,1214655299698585600
1584640700,1214629931348459520
1584640700,1214618213780082689
1584640700,1214601813401337856
1584640700,1214348160140660736
1584640700,1214331996702269440
1584640700,1214300850748710914
1584640700,1214285358491324416
1584640700,1214270168131502081
1584640700,1214254726369308672
1584640700,1214254614607847429
1584640700,1214253316370092033
1584640700,1214036910168870912
1584640700,1214033799559860224
1584640700,1214009904454746112
1584640700,1214009725672546305
1584640700,1214009640624615427
1584640700,1214009596290818048
1584640700,1213987691915726848
1584640700,1213869874520289280
1584640700,1213516328029474821
1584640700,1213508815385088000
1584640700,1213251637562597378
1584640700,1213227980127756288
1584640700,1213202781357531137
1584640700,1213158264457678848
1584640700,1212855774843723777
1584640700,1212807994192343042
1584640700,1212782946421268480
1584640700,1212538693719859200
1584640700,1212473765105418240
1584640700,1212425794632536064
1584640700,1212251540880330752
1584640700,1212121736554127360
1584640700,1212092243861000192
1584640700,1212058405155807232
1584640700,1211810393837965312
1584640700,1211791311470288896
1584640700,1211753613556666369
1584640700,1211693372181811200
1584640700,1211376783699906562
1584640700,1211349274879037440
1584640700,1210987893176635392
1584640700,1210958385492963328
1584640700,1210689775281287168
1584640700,1210654072258347009
1584640700,1210607662691475456
1584640700,1210348720514097157
1584640700,1210299700420763648
1584640700,1210265183802789888
1584640700,1210246407468261376
1584640700,1209990713380950017
1584640700,1209884434272571395
1584640700,1209632825630187520
1584640700,1209605194868281345
1584640700,1209592877275328512
1584640700,1209536852652384256
1584640700,1209517339332501504
1584640700,1209282479791726592
1584640700,1209232743642607617
1584640700,1209212169625251840
1584640700,1209180004950691843
1584640700,1209153871995641857
1584640700,1209140156848123905
1584640700,1208871561438146560
1584640700,1208833654379753472
1584640700,1208801478443458560
1584640700,1208777424328114177
1584640700,1208459800314597377
1584640700,1208448693550145536
1584640700,1208437266328248320
1584640700,1208260362400874498
1584640700,1208169656688750593
1584640700,1208163252850642949
1584640700,1208142086295506944
1584640700,1208136776075886593
1584640700,1208118206855929856
1584640700,1208100868786135041
1584640700,1208093926130946048
1584640700,1208084933090185218
1584640700,1208074034002481158
1584640700,1207793127911608320
1584640700,1207780989885284353
1584640700,1207756669704212481
1584640700,1207744841456553984
1584640700,1207736588790165504
1584640700,1207726499794583552
1584640700,1207718089493635073
1584640700,1207446168097026053
1584640700,1207431716584865792
1584640700,1207425109046116352
1584640700,1207422522708246528
1584640700,1207417659240808448
1584640700,1207405553510518784
1584640700,1207403721535053824
1584640700,1207395957651849216
1584640700,1207386407674634247
1584640700,1207371489365774336
1584640700,1207366176994578432
1584640700,1207094238766256128
1584640700,1207087211721576448
1584640700,1207078394745126912
1584640700,1207064714959708160
1584640700,1207054887898365953
1584640700,1207035380232417280
1584640700,1207027002198282240
1584640700,1207007704138436608
1584640700,1206995380446957568
1584640700,1206776320002121729
1584640700,1206737449918980096
1584640700,1206727845155729408
1584640700,1206697125678993409
1584640700,1206683712034729984
1584640700,1206652862337449985
1584640700,1206644025672908800
1584640700,1206266339951669248
1584640700,1206009735167672320
1584640700,1205901790425710592
1584640700,1205650966411792384
1584640700,1205639297316974593
1584640700,1205630557826080768
1584640700,1205622686845587457
1584640700,1205616423856295937
1584640700,1205609470883069952
1584640700,1205602762500608000
1584640700,1205601438463750145
1584640700,1205588492304039936
1584640700,1205566096306143233
1584640700,1205555182345449472
1584640700,1205546237711118337
1584640700,1205352559407292416
1584640700,1205342315390230529
1584640700,1205336667722092544
1584640700,1205301772262072321
1584640700,1205299811223658496
1584640700,1205298029273595904
1584640700,1205297992640520192
1584640700,1205297520387051520
1584640700,1205296515616428032
1584640700,1205294339934449664
1584640700,1205293856612220930
1584640700,1205287782911860736
1584640700,1205283997820964864
1584640700,1205276189301985286
