user_id,tweet_id
50393960,942630691300302854
50393960,941689269768265728
50393960,941385263040806914
50393960,940962411707645953
50393960,940721702165626880
50393960,940634433245167617
50393960,939569630472912896
50393960,939198092397522944
50393960,938794060847890432
50393960,938045550770794501
50393960,937949997433106432
50393960,937732067500072960
50393960,937347450318200833
50393960,937071651983843328
50393960,936967702068936707
50393960,936646936370618368
50393960,936599554153103361
50393960,936246070383820801
50393960,935618752233725953
50393960,935271410326310912
50393960,933384165696839680
50393960,932700980889522176
50393960,932398638134837248
50393960,932286447259828224
50393960,931696215854481408
50393960,930937837867876353
50393960,930913711962734593
50393960,930450287562653697
50393960,930294143741411329
50393960,930292725211054083
50393960,930291091277996032
50393960,930086608233103360
50393960,929480852857282560
50393960,929002574073643008
50393960,928716095858532352
50393960,928300961574952960
50393960,927954573829988353
50393960,926142440792211456
50393960,924848608817512449
50393960,923243657800511488
50393960,922864363941138432
50393960,922118343351451648
50393960,921429631139319809
50393960,921120316880850944
50393960,920654634233901056
50393960,919942808739254273
50393960,919587883937234944
50393960,918544228300464128
50393960,917796742174666752
50393960,917785890423840768
50393960,917225661101621249
50393960,916688669980762113
50393960,916305376038985728
50393960,916006326831951872
50393960,915631196616278016
50393960,915576358910042113
50393960,914156879479054336
50393960,913813365813735424
50393960,913773456721821696
50393960,913538887301062657
50393960,913443068270985216
50393960,913124762301325313
50393960,913047743840493570
50393960,912414879624994816
50393960,912021139672637441
50393960,911355395934793728
50393960,911274210986663936
50393960,910949679638220800
50393960,910477916890386432
50393960,909882148131241984
50393960,909809854851694592
50393960,909546175275065345
50393960,909424056067223557
50393960,908755557133062145
50393960,908344009705136128
50393960,908089389422583808
50393960,908016707599347713
50393960,907728478501404672
50393960,907282502263255040
50393960,906204513563901952
50393960,905858409278341120
50393960,905445629068943360
50393960,905207675507564546
50393960,903659661659967490
50393960,903365650415943680
50393960,903055555345842176
50393960,902625286272933888
50393960,901856855864991744
50393960,901543562914824192
50393960,900725382625861632
50393960,900360483131113472
50393960,899997887945334785
50393960,899694594258079744
50393960,899243370756943872
50393960,898552375320780801
50393960,897899265921622016
50393960,897506422073774086
50393960,896379500493242369
50393960,895775770311872512
50393960,895643402884304896
50393960,895323293397401601
50393960,894531325079769090
50393960,894214236347478016
50393960,893825920666148865
50393960,893518013281914880
50393960,893208861263396864
50393960,893087568681738241
50393960,892842942628597762
50393960,892717114322296832
50393960,892075908252798976
50393960,891283919664013312
50393960,890986085303459841
50393960,890607487644180484
50393960,889901058855751682
50393960,889115890595266561
50393960,888387082623823872
50393960,888019683542048768
50393960,887729005553758209
50393960,887365101644337152
50393960,886920425019772929
50393960,886746784646578176
50393960,886248498244587520
50393960,885962234882437121
50393960,885914289445404673
50393960,885530071322066945
50393960,885189197811900416
50393960,884930279185559552
50393960,884823602465583104
50393960,883393934319165440
50393960,883363229455585282
50393960,883017092987015168
50393960,881664534884347904
50393960,881173298377355264
50393960,880461865410863104
50393960,880149690095878144
50393960,880037817291812865
50393960,879752184002465792
50393960,879477374517170176
50393960,879433951055630338
50393960,879006482854838276
50393960,878629792400232448
50393960,878226635584970754
50393960,877934137910284288
50393960,877126889885900800
50393960,876906569857875968
50393960,876417214064283648
50393960,876103139375579137
50393960,875686393330225152
50393960,875470472955260928
50393960,875367549457879042
50393960,874767589184090112
50393960,874718551000657921
50393960,874303271862550528
50393960,873541766212988929
50393960,873220014354182151
50393960,8.72978E+17
50393960,872831101005316097
50393960,872558789203025920
50393960,872490840417083392
50393960,872210872084582400
50393960,872145700003487744
50393960,871881573649584134
50393960,871795282580836352
50393960,871018637808762881
50393960,870369369355898882
50393960,870046693148041216
50393960,869526084957736961
50393960,868512379189022720
50393960,868202800638861312
50393960,868124821640675328
50393960,867787622265098242
50393960,867425952795574272
50393960,867138167119388672
50393960,866711388114358274
50393960,865942647562682368
50393960,865685872649228288
50393960,865539294781292544
50393960,865254553511440386
50393960,865030684355809281
50393960,864103233714765824
50393960,864103073127346176
50393960,864102832798015488
50393960,864102739546038272
50393960,864102560751169537
50393960,864102310250561537
50393960,864102035309731841
50393960,864101829486952449
50393960,864101609084604416
50393960,864101402817183744
50393960,864101181609488384
50393960,864100883503529984
50393960,864100691870048256
50393960,864100357684609025
50393960,862755699796979713
50393960,862389423601844224
50393960,862352158259376128
50393960,861996301898190849
50393960,861642610783297541
50393960,860949544149889025
50393960,860592944113483777
50393960,860543081275326464
50393960,860171159559688192
50393960,859809431801954305
50393960,859486787860877313
50393960,858917499286544384
50393960,858481853321412609
50393960,858005020679090176
50393960,857613057006194689
50393960,857203865518780416
50393960,857052367426138112
50393960,856925040641757184
50393960,856735018089164802
50393960,856479334223228928
50393960,856178608972419072
50393960,855537071875776513
50393960,855393429555208193
50393960,855151389328121856
50393960,855120257471586304
50393960,855030049346539520
50393960,854816075640328192
50393960,854793897557360640
50393960,854696083238289410
50393960,854447235399958529
50393960,854417165448904704
50393960,853962277531385862
50393960,852959859066761216
50393960,852209200662851584
50393960,851768550616420353
50393960,851490398497329158
50393960,851165825268625410
50393960,850730963411898368
50393960,849965416780877825
50393960,849682805986603008
50393960,849366379753091073
50393960,849020434922254341
50393960,848506806091558912
50393960,847780520390004736
50393960,847496226006106112
50393960,847182076159909888
50393960,847129375984275459
50393960,846778624623685632
50393960,846542107825393664
50393960,846472930150141952
50393960,845389166833815552
50393960,845244555595255810
50393960,845018093537677312
50393960,844914386326212608
50393960,844549245080408064
50393960,844311407399223296
50393960,843129886176886785
50393960,842745227974758404
50393960,842069646748475392
50393960,841750536605077504
50393960,841750279972352005
50393960,840913017642586112
50393960,840323012352065536
50393960,839226530941263873
50393960,839163603878100993
50393960,838881301512011778
50393960,838745984394006528
50393960,838622927620829184
50393960,837751940356444160
50393960,837356580085641216
50393960,836276790297403393
50393960,836260338366459904
50393960,836201512632119297
50393960,835862483713802242
50393960,835506391339139073
50393960,835118585437630465
50393960,834905568993148931
50393960,834751417466355713
50393960,834509694198697985
50393960,834466036728680451
50393960,834391045949501440
50393960,834102825734909952
50393960,833715204470870017
50393960,833315705848266753
50393960,832981503705546754
50393960,832737557913886721
50393960,832601079648919552
50393960,832336758356455424
50393960,832216464790806528
50393960,831971357533544449
50393960,831908558799200256
50393960,831870915008884737
50393960,831566180204810241
50393960,831443317653016576
50393960,830835684063600640
50393960,829057938044039168
50393960,827581018177667073
50393960,827207962380869633
50393960,825708580221362176
50393960,825071747921649664
50393960,824327371104911363
50393960,823999918218051584
50393960,823325262985199616
50393960,822129746091896832
50393960,822072870855643136
50393960,821778670830419969
50393960,821446131288776705
50393960,820989733979439104
50393960,819411084817924097
50393960,818672177537028096
50393960,818130649626382337
50393960,817743090526121985
50393960,817001964487774208
50393960,814846508482908161
50393960,814497711760273409
50393960,8.14128E+17
50393960,813749783106097152
50393960,813402242426503168
50393960,812334961214836737
50393960,812134396753039375
50393960,811943379730923520
50393960,811777033097375744
50393960,811283779981627392
50393960,810846149791940608
50393960,810138234844041216
50393960,809165362688360448
50393960,809088311893622791
50393960,808830260867235840
50393960,808809365914284032
50393960,808804226931400705
50393960,808798877876830208
50393960,808781378493915136
50393960,808372845818638338
50393960,808114396442611713
50393960,807241403000569856
50393960,806960542787239936
50393960,806864916405698560
50393960,806657544953458689
50393960,806592367432257538
50393960,806554757267652617
50393960,806490196338495488
50393960,806251801074769920
50393960,806190112841334784
50393960,805839660794650625
50393960,805464547142332416
50393960,804715377016107010
50393960,804437416081784832
50393960,804364942577176576
50393960,804106086903119873
50393960,803698803719213057
50393960,803499707708346368
50393960,802915893256798209
50393960,801640237017473025
50393960,801466034058203136
50393960,801277533643829248
50393960,800800954790465536
50393960,800010105378902016
50393960,799742995125993473
50393960,799410024061829120
50393960,799270244799811588
50393960,798987394838097922
50393960,798625695425380352
50393960,798552148942454784
50393960,798270157361541120
50393960,797853646474145792
50393960,795752945690275840
50393960,795301324275453954
50393960,794556430988832769
50393960,793900654293053440
50393960,793536842155122688
50393960,793177741130543105
50393960,793093923363233792
50393960,792761350808301569
50393960,792381124148391936
50393960,791637829155774464
50393960,791419999474810880
50393960,791071979881324544
50393960,790988024972619777
50393960,790460005249982464
50393960,790187231608647682
50393960,789969963373199361
50393960,789829204212871169
50393960,789595623594926080
50393960,789466081689612288
50393960,789173573663412224
50393960,788983765913657344
50393960,788739478563192832
50393960,788359474771849217
50393960,786974048148258817
50393960,786937611046752256
50393960,786619509801119744
50393960,786247413740822529
50393960,785836406870532097
50393960,785577644129681408
50393960,785118873238532101
50393960,784425769107947520
50393960,784023534133714945
50393960,783384949600780290
50393960,781953769173053440
50393960,781737343338352640
